시작연도,날짜,원달러환율,월수익률,인출전잔액(달러),요청인출액(원),실제인출액(달러),실제인출액(원),월말잔액(달러),월말잔액(원)
2006,2015-10-31,1140.5,0.11369859805149907,57289.049352091446,1000000.0,876.8084173608066,1000000.0,56412.24093473064,64338160.786060296
2006,2015-11-30,1149.39,0.006088492839498638,56755.70645972182,1000000.0,870.0267098199914,1000000.0,55885.67974990183,64234441.44773967
2006,2015-12-31,1169.26,-0.015947662381653238,54994.4337972812,1000000.0,855.2417768503155,1000000.0,54139.192020430884,63302791.66180901
2007,2007-01-31,941.0,0.021084847357344172,109794.06960831657,1000000.0,1062.6992561105208,1000000.0,108731.37035220605,102316219.50142589
2007,2007-02-28,942.3,-0.016791496116271176,106905.60796922015,1000000.0,1061.2331529236974,1000000.0,105844.37481629645,99737154.38939613
2007,2007-03-31,941.1,0.0052481388239247195,106399.8607890639,1000000.0,1062.5863351397302,1000000.0000000001,105337.27445392417,99132908.98858804
2007,2007-04-30,931.0,0.05582346143944483,111217.56573253902,1000000.0,1074.1138560687432,999999.9999999999,110143.45187647028,102543553.69699383
2007,2007-05-31,927.4,0.03154908841038395,113618.37737754591,1000000.0,1078.2833728703904,1000000.0,112540.09400467553,104369683.17993608
2007,2007-06-30,922.6,0.004792352512725362,113079.42580696118,1000000.0,1083.8933448948624,1000000.0,111995.53246206632,103327078.24950239
2007,2007-07-31,919.0,-0.0014703398318031136,111830.86096970334,1000000.0,1088.139281828074,1000000.0,110742.72168787527,101772561.23115736
2007,2007-08-31,938.1,0.02819278979706974,113864.86796197692,1000000.0,1065.9844366272253,1000000.0,112798.8835253497,105816632.63513055
2007,2007-09-30,913.6,0.05252104969664839,118723.19929271104,1000000.0,1094.5709281961472,1000000.0000000001,117628.6283645149,107465514.87382081
2007,2007-10-31,903.2,0.07041457504747806,125911.39824421993,1000000.0,1107.1744906997342,1000000.0,124804.2237535202,112723174.89417945
2007,2007-11-30,920.9,-0.06759920428668775,116367.5575361645,1000000.0,1085.894233901618,1000000.0,115281.66330226288,106162883.73505388
2007,2007-12-31,935.8,-0.0007135366486872297,115199.4056105751,1000000.0,1068.604402650139,1000000.0000000001,114130.80120792496,106803603.77037618
2007,2008-01-31,943.4,-0.1188987825500194,100560.7878928444,1000000.0,1059.99576001696,1000000.0000000001,99500.79213282744,93869047.2981094
2007,2008-02-29,942.8,-0.04830495434319171,94694.4109117398,1000000.0,1060.6703436571913,999999.9999999999,93633.74056808262,88277890.60758829
2007,2008-03-31,988.6,0.018723129134396777,95386.85718407543,1000000.0,1011.5314586283633,1000000.0,94375.32572544707,93299447.01217698
2007,2008-04-30,1005.0,0.07982675860826016,101909.00207070826,1000000.0,995.0248756218906,1000000.0,100913.97719508637,101418547.0810618
2007,2008-05-31,1028.5,0.05930922111731962,106899.10658237789,1000000.0,972.2897423432182,999999.9999999999,105926.81684003468,108945731.11997567
2007,2008-06-30,1046.8,-0.09615089976817692,95741.85809128647,1000000.0,955.2923194497516,1000000.0,94786.56577183671,99222577.04995866
2007,2008-07-31,1011.5,0.0064204001707866,95395.13345490649,1000000.0,988.6307464162136,1000000.0,94406.50270849028,95492177.48963793
2007,2008-08-31,1089.0,0.014517784161250491,95777.07593823066,1000000.0,918.2736455463728,1000000.0,94858.80229268428,103301235.69673318
2007,2008-09-30,1206.3,-0.1557620096321808,80083.40461627406,1000000.0,828.9811821271658,1000000.0,79254.42343414688,95604610.98861139
2007,2008-10-31,1277.5,-0.15471630480069787,66992.47190130585,1000000.0,782.7788649706458,1000000.0,66209.6930363352,84582882.85391822
2007,2008-11-30,1468.0,-0.11462450672752666,58620.43963146432,1000000.0,681.1989100817439,1000000.0,57939.24072138258,85054805.37898962
2007,2008-12-31,1262.0,0.02277389792179685,59258.74307523776,1000000.0,792.3930269413629,1000000.0,58466.3500482964,73784533.76095006
2007,2009-01-31,1380.0,-0.022864892490309874,57129.52324014128,1000000.0,724.6376811594203,1000000.0,56404.885558981856,77838742.07139497
2007,2009-02-28,1532.8,-0.052649783967627095,53435.18051958273,1000000.0,652.400835073069,1000000.0,52782.77968450967,80905444.70041642
2007,2009-03-31,1372.3,0.10316558973759005,58228.146278651395,1000000.0,728.7036362311449,1000000.0,57499.44264242025,78906485.1381933
2007,2009-04-30,1277.0,0.13060685967785268,65009.26427917356,1000000.0,783.0853563038371,1000000.0,64226.17892286972,82016830.48450464
2007,2009-05-31,1249.0,0.03208890324528313,66287.12656413994,1000000.0,800.640512409928,1000000.0,65486.48605173001,81792621.07861078
2007,2009-06-30,1273.5,0.029528837812921926,67420.22587728972,1000000.0,785.2375343541421,1000000.0,66634.98834293558,84859657.65472847
2007,2009-07-31,1222.2,0.0843872705751263,72258.13313400127,1000000.0,818.1966944853542,1000000.0,71439.93643951592,87313890.31637636
2007,2009-08-31,1248.0,0.01470178599084937,72490.23109624957,1000000.0,801.2820512820513,1000000.0,71688.94904496752,89467808.40811947
2007,2009-09-30,1175.0,0.05648002761257054,75737.94286654345,1000000.0,851.063829787234,1000000.0,74886.87903675622,87992082.86818856
2007,2009-10-31,1182.0,-0.030532298350776865,72600.41050344743,1000000.0,846.0236886632825,1000000.0,71754.38681478416,84813685.21507487
2007,2009-11-30,1164.4,0.06347592563880111,76309.06293649717,1000000.0,858.8114050154585,1000000.0,75450.25153148171,87854272.88325731
2007,2009-12-31,1163.65,0.05202868834629015,79375.82915406238,1000000.0,859.3649293172344,999999.9999999999,78516.46422474514,91365683.59512469
2007,2010-01-31,1158.7,-0.06469987504470764,73436.45880045187,1000000.0,863.0361612151548,1000000.0,72573.42263923671,84090824.81208359
2007,2010-02-28,1159.0,0.04603900605447908,75914.6308835188,1000000.0,862.8127696289905,1000000.0,75051.8181138898,86985057.19399829
2007,2010-03-31,1131.2,0.07710888353883583,80838.98001621163,1000000.0,884.016973125884,1000000.0,79954.96304308575,90445054.1943386
2007,2010-04-30,1108.0,0.022425187393709134,81747.96807238404,1000000.0,902.5270758122743,1000000.0,80845.44099657176,89576748.62420152
2007,2010-05-31,1194.5,-0.07392350626201105,74869.06253280665,1000000.0,837.1703641691084,1000000.0,74031.89216863754,88431095.19543754
2007,2010-06-30,1220.85,-0.05975710078519836,69607.96092699733,1000000.0,819.1014457140517,999999.9999999999,68788.85948128327,83980879.09772468
2007,2010-07-31,1182.0,0.07258275158634975,73781.74418092158,1000000.0,846.0236886632825,1000000.0,72935.7204922583,86210021.62184931
2007,2010-08-31,1198.0,-0.05129840415201847,69194.23442532778,1000000.0,834.7245409015025,999999.9999999999,68359.50988442628,81894692.84154269
2007,2010-09-30,1140.1,0.1317276972971797,77364.35070986555,1000000.0,877.1160424524165,1000000.0,76487.23466741314,87203096.24431771
2007,2010-10-31,1124.0,0.06337916210016892,81334.93151199278,1000000.0,889.6797153024911,1000000.0,80445.25179669028,90420463.01947987
2007,2010-11-30,1157.2,-0.0017247624370783088,80306.50284815005,1000000.0,864.1548565502937,1000000.0,79442.34799159976,91930685.09587924
2007,2010-12-31,1130.6,0.04757085911411352,83221.48873560253,1000000.0,884.486113568017,1000000.0,82337.00262203452,93090215.16447222
2007,2011-01-31,1119.1,0.028277816867303907,84665.31330358313,1000000.0,893.5751943526049,1000000.0,83771.73810923051,93748952.11803986
2007,2011-02-28,1123.7,0.031607067625017526,86419.51710071422,1000000.0,889.9172376968942,1000000.0,85529.59986301733,96109611.36607258
2007,2011-03-31,1097.25,-0.004482953074404938,85146.17468035879,1000000.0,911.369332421964,1000000.0,84234.80534793682,92426640.16802368
2007,2011-04-30,1068.4,0.028730942588825137,86654.95070436926,1000000.0,935.9790340696368,1000000.0,85718.97167029962,91582149.33254813
2007,2011-05-31,1078.0,-0.012186914356340783,84674.32190384009,1000000.0,927.643784786642,1000000.0,83746.67811905344,90278919.0123396
2007,2011-06-30,1066.3,-0.02025486696090839,82050.400295334,1000000.0,937.822376441902,1000000.0,81112.57791889209,86490341.83491462
2007,2011-07-31,1054.0,0.016652037443806167,82463.26760356112,1000000.0,948.7666034155598,1000000.0,81514.50100014557,85916284.05415343
2007,2011-08-31,1063.9,-0.05068968264832863,77382.55681321133,1000000.0,939.9379640943697,1000000.0,76442.61884911696,81327302.19357555
2007,2011-09-30,1180.9,-0.044908026334379625,73009.73170877187,1000000.0,846.8117537471419,999999.9999999999,72162.91995502473,85217192.17488872
2007,2011-10-31,1112.05,0.10401964710017952,79669.2814224649,1000000.0,899.2401420799425,1000000.0,78770.04128038496,87596224.4058521
2007,2011-11-30,1140.05,-0.026919890455494255,76649.56039794224,1000000.0,877.1545107670717,1000000.0,75772.40588717518,86384331.33167405
2007,2011-12-31,1158.5,-0.006142020854639552,75307.01019000994,1000000.0,863.1851532153647,1000000.0,74443.82503679457,86243171.30512652
2007,2012-01-31,1125.7,0.08418433614354437,80710.82902750329,1000000.0,888.3361463977969,1000000.0,79822.4928811055,89856180.23626046
2007,2012-02-29,1117.1,0.06410035312503637,84939.14286210506,1000000.0,895.1750067138126,1000000.0,84043.96785539125,93885516.49125756
2007,2012-03-31,1131.4,0.050530441327586884,88290.74664204569,1000000.0,883.86070355312,1000000.0,87406.88593849257,98892150.7508105
2007,2012-04-30,1130.05,-0.011694688848844614,86384.68960419545,1000000.0,884.9165966107695,1000000.0,85499.77300758468,96619018.48722106
2007,2012-05-31,1180.0,-0.07040143013157552,79480.46671192563,1000000.0,847.457627118644,1000000.0,78633.009084807,92786950.72007225
2007,2012-06-30,1141.17,0.0362141288312845,81480.63500619576,1000000.0,876.2936284690273,1000000.0,80604.34137772674,91983256.25002043
2007,2012-07-31,1130.27,0.009975084915844423,81408.37652755527,1000000.0,884.7443531191662,1000000.0,80523.6321744361,91013445.7377999
2007,2012-08-31,1133.2,0.0518522501566665,84698.96369346837,1000000.0,882.4567596187786,1000000.0,83816.50693384958,94980865.65743835
2007,2012-09-30,1111.21,0.008883659597446192,84561.10425009689,1000000.0,899.9199071282655,1000000.0,83661.18434296863,92965144.65375017
2007,2012-10-31,1090.17,-0.05279232463774641,79244.51593955628,1000000.0,917.2881293743177,1000000.0,78327.22781018197,85389993.94182608
2007,2012-11-30,1081.75,0.013086908646695372,79352.28908508271,1000000.0,924.428010168708,999999.9999999999,78427.861074914,84839338.71778822
2007,2012-12-31,1063.24,-0.004669577414032844,78061.63610620768,1000000.0,940.5214250780633,1000000.0,77121.1146811296,81998253.97356424
2007,2013-01-31,1087.46,0.026716332092221684,79181.50799227298,1000000.0,919.5740532985121,1000000.0,78261.93393897447,85106722.68127719
2007,2013-02-28,1083.9,0.003439031898901046,78531.07922626029,1000000.0,922.5943352707814,1000000.0,77608.48489098951,84119836.77334353
2007,2013-03-31,1112.48,0.030247693518010932,79955.96255636934,1000000.0,898.8925643607076,1000000.0,79057.06999200863,87949409.22470976
2007,2013-04-30,1101.52,0.02537325083264297,81063.00485900968,1000000.0,907.8364441862154,1000000.0,80155.16841482346,88292521.11229634
2007,2013-05-31,1129.34,0.035775148067156204,83022.73143321162,1000000.0,885.4729310924965,1000000.0,82137.25850211912,92760891.5167832
2007,2013-06-30,1141.45,-0.023952680290887485,80169.85100924788,1000000.0,876.0786718647335,1000000.0,79293.77233738315,90509876.434506
2007,2013-07-31,1122.66,0.06313951180695332,84300.34241209722,1000000.0,890.7416314823722,1000000.0000000001,83409.60078061484,93640622.41236506
2007,2013-08-31,1109.42,-0.003958669745420473,83079.40971752701,1000000.0,901.3718880135566,1000000.0,82178.03782951346,91169958.72881882
2007,2013-09-30,1073.33,0.048321640749082295,86149.0154509757,1000000.0,931.6799120494163,1000000.0,85217.33553892629,91466322.75399575
2007,2013-10-31,1060.83,0.04956890865908359,89441.4658604258,1000000.0,942.6581073310522,1000000.0,88498.80775309475,93882190.2287155
2007,2013-11-30,1057.76,0.03551205015634529,91641.58185279941,1000000.0,945.3940402359704,1000000.0,90696.18781256344,95934799.6206171
2007,2013-12-31,1055.25,0.029270324917854973,93350.89469864797,1000000.0,947.6427386875148,1000000.0,92403.25195996046,97508531.63074827
2007,2014-01-31,1080.36,-0.019212902489776695,90627.91729031547,1000000.0,925.6173867969936,1000000.0,89702.29990351848,96910776.72376521
2007,2014-02-28,1066.01,0.051523745587680914,94324.09838237721,1000000.0,938.0775039633775,1000000.0,93386.02087841384,99550432.11659794
2007,2014-03-31,1064.65,-0.027335383426667748,90833.2781910116,1000000.0,939.2758183440567,1000000.0,89894.00237266754,95705649.6260605
2007,2014-04-30,1032.85,-0.0031937697310946422,89606.90162888277,1000000.0,968.1948007939199,1000000.0,88638.70682808885,91550488.34739156
2007,2014-05-31,1020.3,0.04485661134493801,92614.73885039434,1000000.0,980.1038910124473,1000000.0,91634.63495938189,93494818.04905733
2007,2014-06-30,1011.6,0.031238114149494622,94497.12814629033,1000000.0,988.5330170027679,1000000.0,93508.59512928755,94593294.83278729
2007,2014-07-31,1027.75,0.011819420755753818,94613.81255940003,1000000.0,972.9992702505473,1000000.0,93640.81328914949,96239345.85792339
2007,2014-08-31,1013.85,0.05009515707182688,98331.76453920305,1000000.0,986.3392020515855,1000000.0,97345.42533715146,98693659.47807102
2007,2014-09-30,1054.55,-0.007566552473146526,96608.85606831714,1000000.0,948.2717746906263,1000000.0,95660.58429362651,100878869.16684383
2007,2014-10-31,1073.07,0.026419751419561655,98187.91315131415,1000000.0,931.9056538716021,1000000.0,97256.00749744255,104362503.96528067
2007,2014-11-30,1112.06,0.04546327120714566,101677.58374282297,1000000.0,899.232055824326,1000000.0,100778.35168699865,112071573.77704372
2007,2014-12-31,1090.89,-0.022406193869999425,98520.29240120077,1000000.0,916.6827086140673,1000000.0,97603.6096925867,106474801.77754591
2007,2015-01-31,1104.3,-0.0208231526597088,95571.19482781933,1000000.0,905.5510278004166,1000000.0,94665.64380001891,104539270.44836088
2007,2015-02-28,1100.65,0.07220562736013325,101501.03600005018,1000000.0,908.554036251306,1000000.0,100592.48196379887,110717115.27345523
2007,2015-03-31,1107.71,-0.023589534559429692,98219.55213409502,1000000.0,902.7633586407994,1000000.0,97316.78877545422,107798780.0944584
2007,2015-04-30,1076.74,0.019223097346827034,99187.51887956538,1000000.0,928.7293125545629,1000000.0,98258.78956701081,105799169.07838322
2007,2015-05-31,1111.99,0.022484504356518498,100468.0897490965,1000000.0,899.2886626678297,1000000.0,99568.80108642868,110719511.12009783
2007,2015-06-30,1117.34,-0.024840637190711834,97095.44862312655,1000000.0,894.9827268333722,1000000.0,96200.46589629317,107488628.5645642
2007,2015-07-31,1159.7,0.04557803232101665,100585.09384021128,1000000.0,862.2919720617401,1000000.0000000001,99722.80186814955,115648533.32649302
2007,2015-08-31,1182.54,-0.06824533629987761,92917.18571789161,1000000.0,845.6373568758773,1000000.0,92071.54836101574,108878288.79883555
2007,2015-09-30,1184.62,-0.02207273030180379,90039.27790557356,1000000.0,844.1525552497848,999999.9999999999,89195.12535032377,105662329.39250053
2007,2015-10-31,1140.5,0.11369859805149907,99336.4860556833,1000000.0,876.8084173608066,1000000.0,98459.6776383225,112293262.3465068
2007,2015-11-30,1149.39,0.006088492839498638,99059.14868060277,1000000.0,870.0267098199914,1000000.0,98189.12197078277,112857594.90199801
2007,2015-12-31,1169.26,-0.015947662381653238,96623.23500404175,1000000.0,855.2417768503155,1000000.0,95767.99322719143,111977683.76082584
2007,2016-01-31,1210.04,-0.06910429806444573,89150.01327818577,1000000.0,826.4189613566494,1000000.0000000001,88323.59431682911,106875082.0671359
2007,2016-02-29,1238.09,-0.015653786083031807,86940.99566530899,1000000.0,807.6957248665283,999999.9999999999,86133.29994044246,106640777.32326241
2007,2016-03-31,1138.86,0.06852655143967423,92035.71794948008,1000000.0,878.07105350965,1000000.0,91157.64689597044,103815797.74394488
2007,2016-04-30,1144.09,-0.03186824521844567,88252.61265115316,1000000.0,874.0571108916257,1000000.0,87378.55554026154,99968931.60805783
2007,2016-05-31,1188.99,0.04370070830155037,91197.06030773732,1000000.0,841.0499667785263,999999.9999999999,90356.01034095879,107432392.73529659
2007,2016-06-30,1154.15,-0.022780644457632837,88297.64219477121,1000000.0,866.4385045271412,1000000.0,87431.20369024406,100908723.7390952
2007,2016-07-31,1112.89,0.07150858027999529,93683.2849383045,1000000.0,898.5614031934872,1000000.0,92784.72353511101,103259190.97498971
2007,2016-08-31,1115.98,0.010500397273591977,93758.99999315008,1000000.0,896.0734063334468,999999.9999999999,92862.92658681663,103633168.81235562
2007,2016-09-30,1097.98,0.022135792803451793,94918.52108886455,1000000.0,910.7634018834588,1000000.0000000001,94007.75768698109,103218637.7851515
2007,2016-10-31,1145.37,-0.014572298111164228,92637.8486172043,1000000.0,873.0803146581455,1000000.0000000001,91764.76830254616,105104612.67068729
2007,2016-11-30,1175.87,0.004359458341048228,92164.81298713705,1000000.0,850.4341466318557,1000000.0000000001,91314.37884050519,107373838.64718483
2007,2016-12-31,1203.73,0.011322111218364572,92348.25039357327,1000000.0,830.7510820532843,1000000.0,91517.49931151999,110162359.44625597
2008,2008-01-31,943.4,-0.1188987825500194,94154.86401474467,1000000.0,1059.99576001696,1000000.0000000001,93094.86825472771,87825698.71151012
2008,2008-02-29,942.8,-0.04830495434319171,88597.92489409764,1000000.0,1060.6703436571913,999999.9999999999,87537.25455044046,82530123.59015526
